Chart Number,Structure,RFU,StDev,SEM,CV
140,Galβ1-4[6OSO3]Glcβ–Sp8,44.87191666666667,43.10129261905803,17.596029028513158,
141,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,60.69003333333333,42.429651581490354,17.32183272312078,
142,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,63.4315,36.16463656949978,14.764151054745188,
143,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,36.61325,29.16870408226941,11.908073576632791,
144,Galβ1-4GlcNAcβ1-3GalNAcα–Sp8,85.50563333333332,45.07322790165653,18.401068236539373,
145,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,86.68081666666666,71.18791720275055,29.06234549970594,
146,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,52.81805,24.00657243062827,9.800642154700897,
147,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,72.31265,32.61944001872197,13.316830623531764,
148,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp0,18.840099999999996,33.03265761697051,13.485526001606315,
149,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp8,71.63335000000001,47.49126973972164,19.388229683199548,
150,Galβ1-4GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,25.927033333333338,14.953739534399626,6.10483860096053,
151,Galβ1-4GlcNAcβ1-6GalNAcα–Sp8,39.89998333333334,24.174263953669122,9.869101932307606,
152,Galβ1-4GlcNAcβ–Sp0,45.70883333333334,56.37487545627632,23.014946530138,
153,Galβ1-4GlcNAcβ–Sp8,84.72226666666667,102.80712945664162,41.970834848171,
154,Galβ1-4Glcβ–Sp0,33.614716666666666,17.509453112123932,7.148204299981762,
155,Galβ1-4Glcβ–Sp8,39.929883333333336,38.63571154134045,15.772963187607182,
156,GlcNAca1-3Galb1-4GlcNAcb-Sp8,83.87686666666666,51.47494400679486,21.014557892497074,
157,GlcNAca1-6Galb1-4GlcNAcb-Sp8,77.89195,40.70893152765129,16.619351702774097,
158,GlcNAcβ1-2Galβ1-3GalNAcα–Sp8,58.344016666666654,42.39246448879408,17.306651156100205,
159,GlcNAcβ1-3(GlcNAcβ1-6)GalNAcα–Sp8,61.678900000000006,35.77427855356413,14.604788062070595,
160,GlcNAcβ1-3(GlcNAcβ1-6)Galb1-4GlcNAcb–Sp8,24.499383333333338,18.24326390988374,7.447781303691127,
161,GlcNAcβ1-3GalNAcα–Sp8,86.18306666666666,115.59641317708204,47.192038063298114,
162,GlcNAcb1-3Galb-Sp8,79.24008333333335,29.74417380304363,12.143008106352582,
163,GlcNAcb1-3Galb1-3GalNAca-Sp8,41.81838333333333,24.230261822144367,9.891962966382245,
164,GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,42.6809,43.34991340328144,17.69752803864615,
165,GlcNAcb1-3Galb1-4GlcNAcb-Sp8,109.81565,221.8344496854693,90.5635348500847,
166,GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,29.60405,13.363675214064415,5.455697560456096,
167,GlcNAcβ1-3Galβ1-4Glcβ–Sp0,36.99146666666667,48.84011647462224,19.938894056820484,
168,GlcNAcb1-4MDPLys (bacterial cell wall),198.42786666666666,305.2937523571006,124.63565248908426,
169,GlcNAcb1-4(GlcNAcb1-6)GalNAca-Sp8,45.067350000000005,35.04076790772428,14.305333594869433,
170,GlcNAcb1-4Galb1-4GlcNAcb-Sp8,89.22460000000001,80.90397667595825,33.0289101696882,
171,(GlcNAcb1-4)6β-Sp8,21.908816666666667,33.04131403436714,13.48905996921003,
172,(GlcNAcb1-4)5β-Sp8,34.79365000000001,35.3479047363065,14.430721680076617,
173,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ–Sp8,30.096500000000002,23.453153924877565,9.574709995817106,
174,GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,36.07755,31.622991141557115,12.910032072894577,
175,GlcNAcβ1-6GalNAcα–Sp8,68.4782,44.14157642875932,18.020723115420946,
176,GlcNAcb1-6Galb1-4GlcNAcb-Sp8,42.83285000000001,37.01593314737587,15.11169142734084,
177,Glcα1-4Glcβ–Sp8,59.091350000000006,62.03375935649074,25.325176208334014,
178,Glcα1-4Glca–Sp8,78.00001666666667,31.98318629170125,13.057081127174296,
179,Glcα1-6Glcα1-6Glcβ-Sp8,38.69,29.796221313381327,12.164256413470847,
180,Glcb1-4Glcb-Sp8,31.1168,39.26853018553152,16.031310317271846,
181,Glcb1-6Glcb-Sp8,72.50811666666667,77.89043909868313,31.798638605517027,
182,G-ol-amine,26.9492,12.533814497270972,5.116908341502057,
183,GlcAa-Sp8,52.53381666666667,42.8133805017271,17.47848939880898,
184,GlcAb-Sp8,67.20946666666667,117.42839890089053,47.93994310319713,
185,GlcAb1-3Galb-Sp8,34.88581666666667,28.524982208191926,11.645275222006463,
186,GlcAb1-6Galb-Sp8,30.142516666666666,6.881336744388171,2.8092939620026356,
187,KDNα2-3Galβ1-3GlcNAcβ–Sp0,64.80811666666666,68.67389589075071,28.03600059689229,
188,KDNα2-3Galβ1-4GlcNAcβ–Sp0,135.65286666666668,185.7316915877381,75.82464557565554,
189,Mana1-2Mana1-2Mana1-3Mana-Sp9,692.7759999999998,88.43872024015441,36.104956348854884,
190,Mana1-2Mana1-3(Mana1-2Mana1-6)Mana-Sp9,1773.4264999999998,217.67920075618747,88.86716157825359,
191,Mana1-2Mana1-3Mana-Sp9,76.77395,55.570822276505865,22.686693194054676,
192,Mana1-6(Mana1-2Mana1-3)Mana1-6(Manα2Manα1-3)Manb1-4GlcNAcb1-4GlcNAcb-Asn,92.63005,64.44469130660029,26.309435055390946,
