Chart Number,Structure,RFU,StDev,SEM,CV
234,GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,16.94115,13.69479507586733,80.83745835357888,
235,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,75.629825,47.92379044909908,63.36625854826331,
236,Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,13.949575,8.881378542912127,63.667735704579734,
237,Neu5Aca2-3GalNAca-Sp8,8.688850000000002,2.9800790655059237,34.29773865938442,
238,Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,25.225475000000003,16.364875758235957,64.87440081202021,
239,Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,47.145799999999994,10.665369367255837,22.622098611659656,
240,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,9.268674999999998,5.836939262076215,62.974904849681494,
241,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,29.821024999999995,8.411165796081248,28.205488564129666,
242,Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,34.334,20.822943209834676,60.64817152045981,
243,Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,13.213674999999997,7.526239183184391,56.95795592962891,
244,Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,13.173324999999998,12.729178180431239,96.62843800203245,
245,Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,58.57122500000001,56.886907723328555,97.12432636218304,
246,Neu5Aca2-3Galb-Sp8,25.525275,4.133751405503236,16.19473798226752,
247,Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,65.68557499999999,41.81314750636654,63.656514396603136,
248,Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,62.086200000000005,24.25929517786255,39.07357058068065,
249,Fuca1-2(6S)Galb1-4Glcb-Sp0,14.942475000000002,6.308994078496191,42.22188143862506,
250,Neu5Aca2-3Galb1-3GlcNAcb-Sp0,65.559025,29.533225020912198,45.048298111377036,
251,Neu5Aca2-3Galb1-3GlcNAcb-Sp8,6.817250000000001,6.0252211536175215,88.38198912490404,
252,Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,20.796525000000003,11.886941780058466,57.158307842576896,
253,Neu5Aca2-3Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,5.9468000000000005,9.956723111881074,167.4299305825162,
254,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,93.814075,19.810303577747135,21.11655801940928,
255,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,54.570575000000005,45.17718222933454,82.7867073589284,
256,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,21.59625,22.092407125903378,102.29742258912253,
257,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,8.372349999999997,3.503632060685978,41.847654012146876,
258,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,52.96564999999998,13.084400109163097,24.703558078043226,
259,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,31.63605000000001,4.53461933021715,14.33370894981247,
260,Neu5Aca2-3Galb1-4GlcNAcb-Sp0,32.206700000000005,17.867681641630668,55.47815094881086,
261,Neu5Aca2-3Galb1-4GlcNAcb-Sp8,21.828575000000004,18.301842233206127,83.84350436620862,
262,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,11.82525,19.54656271240547,165.29513297736176,
263,Fuca1-2Galb1-4(6S)Glcb-Sp0,45.43202499999999,18.289299040217525,40.256402923306915,
264,Neu5Aca2-3Galb1-4Glcb-Sp0,64.91572500000001,17.568609733152854,27.063719511956236,
265,Neu5Aca2-3Galb1-4Glcb-Sp8,32.834775,8.717457115992437,26.549465059506076,
266,Neu5Aca2-6GalNAca-Sp8,19.004799999999996,8.900829398432522,46.8346386093646,
267,Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,39.66947499999999,5.599323078953443,14.114941221060889,
268,Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,25.469524999999997,16.825718501424152,66.06216056806774,
269,Neu5Aca2-6Galb1-4GlcNAcb-Sp0,18.020999999999997,16.566386268586154,91.928229668643,
270,Neu5Aca2-6Galb1-4GlcNAcb-Sp8,16.39165,11.563550660444513,70.54537316526715,
271,Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,75.24295000000001,41.97974739756459,55.79226678056162,
272,Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,16.455149999999993,7.804996122356477,47.43193542663835,
273,Neu5Aca2-6Galb1-4Glcb-Sp0,49.74139999999999,12.623495553134266,25.378247401830805,
274,Neu5Aca2-6Galb1-4Glcb-Sp8,26.86165,29.469213029815826,109.7073821966105,
275,Neu5Aca2-6Galb-Sp8,12.473024999999996,7.764603691700322,62.25116755318236,
276,Neu5Aca2-8Neu5Aca-Sp8,76.24545000000002,40.44115763645565,53.040748840036535,
277,Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,77.32065,116.01365758399596,150.04226889452684,
278,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,72.25617500000001,40.21494070660591,55.65606082332189,
279,Neu5Acb2-6GalNAca-Sp8,19.589875,14.111255121444726,72.03341073613143,
280,Neu5Acb2-6Galb1-4GlcNAcb-Sp8,18.139124999999996,13.20219569045872,72.78297983204108,
281,Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,28.452150000000003,9.151392145642841,32.16414979410287,
282,Neu5Gca2-3Galb1-3GlcNAcb-Sp0,21.442175,9.81780164577761,45.787340350396406,
283,Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,63.17995,11.207729936818899,17.73937766145573,
284,Neu5Gca2-3Galb1-4GlcNAcb-Sp0,45.45655000000001,26.96765233206875,59.32621884430021,
285,Neu5Gca2-3Galb1-4Glcb-Sp0,52.65175000000001,52.68802030129809,100.0688871714579,
286,Neu5Gca2-6GalNAca-Sp0,12.831499999999998,10.298164990262432,80.25690675495798,
287,Neu5Gca2-6Galb1-4GlcNAcb-Sp0,17.198999999999998,9.894528414903531,57.529672742040425,
288,Neu5Gca-Sp8,17.576999999999995,8.807482812169818,50.107998021106106,
289,Neu5Aca2-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,24.040550000000003,8.622196644127294,35.86522206907618,
290,Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,56.95765,16.233284554170343,28.50062204843483,
291,Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp0 ,42.82889999999999,10.807495392858979,25.23411853411827,
292,Galb1-4(Fuca1-3)(6S)Glcb-Sp0,143.234625,44.069171584935646,30.767121835893835,
293,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,25.341925,6.398771734416442,25.249746159443063,
294,Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,36.73225,13.070863776991413,35.58416317266547,
295,Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0       ,14.694875000000003,3.272685892224688,22.270933861122924,
296,Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,30.402199999999997,17.527383483186146,57.65169455890082,
297,4S(3S)Galb1-4GlcNAcb-Sp0,10.048199999999998,2.4422389522731187,24.305238274249312,
298,(6S)Galb1-4(6S)GlcNAcb-Sp0,15.405475000000001,11.295301732542013,73.32004844084335,
299,(6P)Glcb-Sp10,16.02625,10.35853155760989,64.6347807978154,
300,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3)GalNAca-Sp14,89.52430000000001,14.069457294437344,15.715797045536622,
301,Galb1-3Galb1-4GlcNAcb-Sp8,14.282375,13.749183617552236,96.2667876844869,
302,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,23.17287500000001,21.213085686964536,91.54274420832344,
303,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,47.21017500000001,29.145217705411493,61.73503424931488,
304,GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,25.6789,13.946961148819025,54.31292286203468,
305,Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,19.09564999999999,3.7965711455646196,19.881863909134395,
306,Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,9.9024,6.888158311672753,69.56049353361561,
307,GalNAcb1-3Galb-Sp8,50.365350000000014,27.198001107985856,54.00141388471608,
308,GlcAb1-3GlcNAcb-Sp8,6.006449999999999,6.263490550004846,104.27940880228499,
309,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,27.572825000000005,14.668604455406319,53.19949789477979,
310,GlcNAcb1-3Man-Sp10,13.776174999999999,9.413860064952106,68.33435307661311,
311,GlcNAcb1-4GlcNAcb-Sp10,17.778350000000003,10.99754304818429,61.85918855340506,
312,GlcNAcb1-4GlcNAcb-Sp12,17.812525,7.387564211734477,41.47398648835287,
313,MurNAcb1-4GlcNAcb-Sp10,12.173324999999998,14.350548867871458,117.88520283383102,
314,Mana1-6Manb-Sp10,7.657150000000002,6.895595592115302,90.05433604037142,
315,Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb-Sp10,55.011475,26.89728682728369,48.89395681043581,
316,Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,36.94800000000001,30.879177054772672,83.57469160650824,
317,Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,31.704650000000008,31.463801080553917,99.240335662289,
318,Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,28.847575000000013,15.341386077834278,53.18085169319872,
319,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,57.880875,28.74856407421363,49.6685028935959,
320,Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,34.151375,9.432553513365328,27.619835258068896,
321,GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,90.650475,80.1713724537787,88.44010189001072,
322,Neu5Aca2-8Neu5Acb-Sp17,18.885749999999998,5.549417919325713,29.384154292658295,
323,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,26.132124999999974,22.203342760850937,84.96569934841104,
324,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,49.174525,12.246235837016744,24.90361795465588,
325,Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,34.576074999999975,9.953788182521341,28.7880801465214,
326,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,28.074550000000002,9.622992976719893,34.276570690251106,
327,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,21.431024999999998,11.2303384503392,52.40224604441085,
328,Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,81.18455,38.705604512568165,47.67607200208434,
329,"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",57.98572499999999,7.529695082969907,12.985428884384747,
330,"Neu5,9Ac2a2-3Galb1-3GlcNAcb-Sp0",10.706899999999997,10.977442094586522,102.52680135787693,
331,Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,46.55272499999998,23.66615431798134,50.83731256973969,
332,Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,22.09875,18.7473057620733,84.83423615396029,
333,Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,50.061775000000004,15.306645097554838,30.575514147380584,
334,Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,26.745675,16.125012887514238,60.29016985929216,
335,GalNAcb1-3Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,16.855449999999998,11.05704958431496,65.59925474736636,
336,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1813.1429000000003,1110.3767327591563,61.24044236993985,
337,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1482.8552750000001,1401.8385107144038,94.53643483275222,
338,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAc-Sp14,54.099774999999994,19.867853447780863,36.72446594792837,
339,GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,128.18352499999992,68.260345190422,53.252042483947946,
340,GlcNAca1-4Galb1-4GlcNAcb-Sp0,77.75650000000002,62.91512688190863,80.91301290812808,
341,GlcNAca1-4Galb1-3GlcNAcb-Sp0,23.611999999999995,6.922763192541002,29.318834459346952,
342,GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,41.100350000000006,14.379806092920708,34.987064813123744,
343,GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,63.359874999999995,23.12694005402577,36.5009243689729,
344,GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,155.02872499999995,240.71914443243315,155.27389806787951,
345,GlcNAca1-4Galb1-3GalNAc-Sp14,12.231649999999998,6.082332096874238,49.726178372290235,
346,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,16.844400000000004,13.117617866314994,77.87524557903511,
347,Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,20.85625,10.802276039644003,51.79395164348338,
348,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,10.200775,2.7946287819971114,27.396239815083767,
349,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,66.42525,54.44712660018586,81.9675147631147,
350,Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,47.4971,24.32153574482223,51.20635942999095,
351,Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,12.81962500000001,7.433184934411693,57.982857801313905,
352,Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,86.74044999999997,76.57449147980026,88.28002561642265,
353,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,33.43545,14.323579610907277,42.83950002439709,
354,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,68.067075,35.111740398369605,51.58403001505442,
355,Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,35.702049999999986,25.812424742812027,72.29955910882438,
356,(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,17.079124999999998,11.913810946509411,69.75656508462473,
357,KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,62.85955000000001,38.01514991776303,60.476331627832245,
358,KDNa2-6Galb1-4GlcNAc-Sp0,31.510825,31.62626166478052,100.36633970954591,
359,KDNa2-3Galb1-4Glc-Sp0,78.068175,71.11531107763761,91.0938562066266,
360,KDNa2-3Galb1-3GalNAca-Sp14,65.02857499999999,34.85395903168675,53.597912966241005,
361,Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,29.665750000000003,14.073784402095484,47.44118858311515,
362,Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,54.440625,35.72378644912242,65.61972139210823,
363,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAb-Sp20,46.54955,21.074686516687887,45.27366326138037,
364,Gala1-3Galb1-4GlcNAcb1-2Mana1-6(Gala1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,95.91877500000001,12.883284503669719,13.43145229249406,
365,Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,43.88372499999997,30.554798491276255,69.62672036450023,
366,Fuca1-4(Galb1-3)GlcNAcb1-2Mana1-6(Fuca1-4(Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,17.919925,5.8932478789289044,32.88656553489429,
367,Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,7.771650000000001,11.865907682797241,152.68196178156813,
368,Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,4.881350000000001,8.559119465030655,175.34328546469015,
369,Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,12.327925,3.4712006495111662,28.15721745152705,
370,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,54.86609999999999,22.948275167573406,41.82596387855782,
371,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,3613.74145,2916.2116408324064,80.69784961600965,
372,Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,22868.193825,1936.6799064727256,8.46888005801099,
373,Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,23.62655,14.735596371711612,62.36880277362379,
374,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,47.615174999999994,20.83625262827183,43.75968927610123,
375,Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,31.263924999999993,13.701974450755895,43.82678902522923,
376,Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,76.03052499999998,13.88554854813093,18.263123328598528,
377,Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,21.777849999999994,16.881293249531197,77.51588540434983,
378,Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,21.693925,14.024207854605082,64.64578380631943,
379,Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,72.877925,10.6943753812849,14.674368653175703,
380,GalNAcb1-4GlcNAcb1-2Mana1-6(GalNAcb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,21.136525000000006,7.4981711198464565,35.47494737118072,
381,Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,60.152175000000014,50.33426808913752,83.67821793499155,
382,Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,39.539199999999994,12.809354279588058,32.39659446723267,
383,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,14.406225000000003,1.1092523469285844,7.699812733235696,
384,Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21 ,18.165949999999995,12.18251635651136,67.06236864304572,
385,Galb1-4GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,11.712675,13.279112101686886,113.3738629449454,
386,Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,27.296025,27.843098819082027,102.00422522723373,
387,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21 ,29.67012499999999,28.03799542886699,94.49908090669317,
388,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,22.246049999999997,21.495826557186998,96.6276105519272,
389,GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,17.8166,9.688074238980617,54.37667253561631,
390,Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,30.590275000000005,10.121522509772696,33.087386464399856,
391,Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,7.256625,5.864067568605138,80.80984712046079,
392,Galb1-3GlcNAcb1-3GalNAca-Sp14,60.78125,29.587634449828254,48.67888444187682,
393,GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb1-3GalNAca-Sp14,73.081475,19.95655628348319,27.307270800819484,
394,GalNAca1-3(Fuca1-2)Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,39.22505000000001,28.46308160295838,72.56353173025497,
395,Gala1-3Galb1-3GlcNAcb1-2Mana1-6(Gala1-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,26.965050000000005,14.633942337934853,54.27003598337422,
396,Gala1-3Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-6(Gala1-3Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,30.213899999999995,14.70003268681175,48.653211557633256,
397,Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,57.47085,68.81449354714454,119.73808208360333,
398,GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,47.879425000000005,23.16447195288147,48.38084825137618,
399,Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,21.399175,19.1543414235302,89.50971905940393,
400,Neu5Aca2-3Galb1-3GlcNAcb1-3GalNAca-Sp14,10.3768,11.3909314289921,109.77306519343249,
401,Fuca1-2Galb1-4GlcNAcb1-3GalNAca-Sp14,35.615475,14.95296610138493,41.9844634990406,
402,Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,38.329475,17.964100778381095,46.86758892048768,
403,GalNAca1-3GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,31.254900000000006,22.184051316204624,70.97783488734444,
404,Gala1-4Galb1-3GlcNAcb1-2Mana1-6(Gala1-4Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,183.38342500000005,112.80075355322677,61.51087730705582,
405,Gala1-4Galb1-4GlcNAcb1-2Mana1-6(Gala1-4Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,47.23979999999998,16.626576474027022,35.196119530622546,
406,Gala1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,24.1475,5.564575614246487,23.044106488234753,
407,Galb1-3GlcNAcb1-6Galb1-4GlcNAcb-Sp0,11.56445,7.897866296454167,68.29435292170545,
408,Galb1-3GlcNAca1-6Galb1-4GlcNAcb-Sp0,28.94585,23.785958679509502,82.17398583738084,
409,GalNAcb1-3Gala1-6Galb1-4Glcb-Sp8,30.210025,17.017921657745607,56.3320343420623,
410,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)Glcb-Sp21,23.8642,7.316960501465069,30.660824588568104,
411,Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,17.02465,7.405235991513032,43.49714086053476,
412,Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,7.097525,10.020554635805679,141.1837878106196,
413,Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,24.20835,4.078773935469703,16.848624278274656,
414,Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,82.98215,9.3046882005793,11.21287915603452,
415,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,22.549325,17.194104015887742,76.25108075690844,
416,GalNAca1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,15.379649999999991,9.161435342237613,59.56855547582435,
417,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,62.517750000000014,22.764284882903713,36.41251465848293,
418,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb1-3GalNAc-Sp14,39.957274999999996,18.783872969895363,47.009894868695035,
